0.6153846153846154,0.4074074074074074,0.18518518518518517,0.11538461538461539,0.2692307692307692,0.2692307692307692,0.15384615384615385,0.2692307692307692,0.3076923076923077,0.2692307692307692,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.14814814814814814,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.1111111111111111,0.07407407407407407,0.11538461538461539,0.19230769230769232,0.19230769230769232,0.038461538461538464,0.2692307692307692,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.11538461538461539,0.23076923076923078,0.19230769230769232,0.07692307692307693,0.0,0.11538461538461539,0.0,0.19230769230769232,0.07692307692307693,0.07407407407407407,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.11538461538461539,0.19230769230769232,0.11538461538461539,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.1111111111111111,0.19230769230769232,0.038461538461538464,0.2692307692307692,0.14814814814814814,0.07407407407407407,0.19230769230769232,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.1111111111111111,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.25925925925925924,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.1111111111111111,0.14814814814814814,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.037037037037037035,0.23076923076923078,0.07692307692307693,0.14814814814814814
0.5,0.5,0.15384615384615385,0.34615384615384615,0.3333333333333333,0.23076923076923078,0.2962962962962963,0.19230769230769232,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.11538461538461539,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.1111111111111111,0.18518518518518517,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.1111111111111111,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.1111111111111111,0.07407407407407407,0.23076923076923078,0.07692307692307693,0.1111111111111111,0.23076923076923078,0.038461538461538464,0.1111111111111111,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.2692307692307692,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.15384615384615385,0.19230769230769232,0.25925925925925924,0.18518518518518517,0.07407407407407407,0.15384615384615385,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.0,0.19230769230769232,0.19230769230769232,0.07407407407407407,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.23076923076923078,0.037037037037037035,0.19230769230769232,0.23076923076923078,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.14814814814814814,0.11538461538461539,0.038461538461538464,0.2692307692307692,0.15384615384615385,0.038461538461538464,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.038461538461538464
0.4230769230769231,0.5,0.2692307692307692,0.19230769230769232,0.11538461538461539,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.18518518518518517,0.23076923076923078,0.2222222222222222,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07407407407407407,0.1111111111111111,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.2692307692307692,0.19230769230769232,0.11538461538461539,0.038461538461538464,0.14814814814814814,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.11538461538461539,0.14814814814814814,0.15384615384615385,0.2692307692307692,0.19230769230769232,0.23076923076923078,0.07407407407407407,0.038461538461538464,0.07692307692307693,0.23076923076923078,0.18518518518518517,0.11538461538461539,0.1111111111111111,0.1111111111111111,0.19230769230769232,0.19230769230769232,0.11538461538461539,0.23076923076923078,0.037037037037037035,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.11538461538461539,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.25925925925925924,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.23076923076923078,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.14814814814814814,0.15384615384615385,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.1111111111111111,0.15384615384615385,0.07692307692307693,0.1111111111111111,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.11538461538461539,0.19230769230769232
0.7037037037037037,0.6538461538461539,0.2692307692307692,0.07692307692307693,0.34615384615384615,0.2692307692307692,0.19230769230769232,0.2692307692307692,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.1111111111111111,0.07692307692307693,0.23076923076923078,0.11538461538461539,0.2222222222222222,0.19230769230769232,0.18518518518518517,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.1111111111111111,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.1111111111111111,0.11538461538461539,0.14814814814814814,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.07407407407407407,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.1111111111111111,0.11538461538461539,0.2692307692307692,0.11538461538461539,0.2692307692307692,0.23076923076923078,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.14814814814814814,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.18518518518518517,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.1111111111111111,0.11538461538461539,0.19230769230769232,0.19230769230769232,0.11538461538461539,0.11538461538461539,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.23076923076923078,0.11538461538461539,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.11538461538461539,0.1111111111111111,0.23076923076923078,0.0,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.14814814814814814,0.037037037037037035
0.46153846153846156,0.6923076923076923,0.19230769230769232,0.15384615384615385,0.34615384615384615,0.19230769230769232,0.11538461538461539,0.23076923076923078,0.3076923076923077,0.25925925925925924,0.19230769230769232,0.11538461538461539,0.23076923076923078,0.14814814814814814,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.19230769230769232,0.11538461538461539,0.14814814814814814,0.07692307692307693,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.1111111111111111,0.15384615384615385,0.038461538461538464,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.1111111111111111,0.11538461538461539,0.23076923076923078,0.25925925925925924,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.2692307692307692,0.23076923076923078,0.038461538461538464,0.1111111111111111,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.0,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.037037037037037035,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.07407407407407407,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.18518518518518517,0.14814814814814814,0.11538461538461539,0.23076923076923078,0.037037037037037035,0.11538461538461539,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.1111111111111111,0.07407407407407407,0.038461538461538464,0.1111111111111111,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.23076923076923078
0.48148148148148145,0.5,0.19230769230769232,0.23076923076923078,0.2692307692307692,0.15384615384615385,0.14814814814814814,0.11538461538461539,0.15384615384615385,0.23076923076923078,0.19230769230769232,0.2222222222222222,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.18518518518518517,0.1111111111111111,0.23076923076923078,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.2692307692307692,0.2692307692307692,0.07407407407407407,0.07692307692307693,0.19230769230769232,0.07407407407407407,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.037037037037037035,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.25925925925925924,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.14814814814814814,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.19230769230769232,0.038461538461538464,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.1111111111111111,0.23076923076923078,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.1111111111111111,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.07407407407407407,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.3076923076923077,0.1111111111111111,0.07692307692307693,0.19230769230769232
0.5384615384615384,0.4230769230769231,0.3076923076923077,0.2692307692307692,0.11538461538461539,0.2692307692307692,0.15384615384615385,0.15384615384615385,0.1111111111111111,0.2222222222222222,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.11538461538461539,0.2222222222222222,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.07407407407407407,0.23076923076923078,0.11538461538461539,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.11538461538461539,0.0,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.037037037037037035,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.0,0.1111111111111111,0.0,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.07407407407407407,0.07692307692307693,0.14814814814814814,0.3076923076923077,0.1111111111111111,0.038461538461538464,0.19230769230769232,0.15384615384615385,0.2692307692307692,0.038461538461538464,0.07407407407407407,0.11538461538461539,0.19230769230769232,0.14814814814814814,0.11538461538461539,0.19230769230769232,0.1111111111111111,0.15384615384615385,0.18518518518518517,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.037037037037037035,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.11538461538461539
0.5769230769230769,0.5384615384615384,0.48148148148148145,0.11538461538461539,0.2692307692307692,0.25925925925925924,0.11538461538461539,0.23076923076923078,0.07692307692307693,0.2692307692307692,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.18518518518518517,0.19230769230769232,0.1111111111111111,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.07407407407407407,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.23076923076923078,0.1111111111111111,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.2692307692307692,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.23076923076923078,0.14814814814814814,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.11538461538461539,0.037037037037037035,0.15384615384615385,0.1111111111111111,0.0,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.11538461538461539,0.1111111111111111,0.15384615384615385,0.15384615384615385,0.07407407407407407,0.07692307692307693,0.23076923076923078,0.19230769230769232,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.25925925925925924,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.037037037037037035,0.19230769230769232,0.11538461538461539,0.3076923076923077,0.15384615384615385,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.11538461538461539,0.07407407407407407,0.19230769230769232
0.46153846153846156,0.5384615384615384,0.23076923076923078,0.2692307692307692,0.23076923076923078,0.07407407407407407,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.38461538461538464,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.18518518518518517,0.19230769230769232,0.14814814814814814,0.23076923076923078,0.07407407407407407,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.23076923076923078,0.19230769230769232,0.07692307692307693,0.2692307692307692,0.19230769230769232,0.15384615384615385,0.07407407407407407,0.038461538461538464,0.07407407407407407,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.19230769230769232,0.07407407407407407,0.15384615384615385,0.0,0.11538461538461539,0.15384615384615385,0.14814814814814814,0.11538461538461539,0.038461538461538464,0.14814814814814814,0.11538461538461539,0.19230769230769232,0.11538461538461539,0.19230769230769232,0.07407407407407407,0.25925925925925924,0.07692307692307693,0.07692307692307693,0.1111111111111111,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.14814814814814814,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.0,0.07692307692307693,0.19230769230769232,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.037037037037037035,0.038461538461538464,0.19230769230769232,0.23076923076923078,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.14814814814814814
0.6666666666666666,0.5769230769230769,0.2692307692307692,0.14814814814814814,0.15384615384615385,0.23076923076923078,0.25925925925925924,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.2692307692307692,0.19230769230769232,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.1111111111111111,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.0,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.19230769230769232,0.11538461538461539,0.19230769230769232,0.15384615384615385,0.23076923076923078,0.11538461538461539,0.1111111111111111,0.15384615384615385,0.25925925925925924,0.11538461538461539,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.037037037037037035,0.2692307692307692,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.038461538461538464,0.3076923076923077,0.038461538461538464,0.15384615384615385,0.037037037037037035,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.07692307692307693,0.18518518518518517,0.23076923076923078,0.14814814814814814,0.23076923076923078,0.15384615384615385,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.1111111111111111,0.07692307692307693,0.15384615384615385,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07692307692307693,0.19230769230769232,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.07692307692307693
